codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5982,Relator,2019-04-23,MSF 13/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de  até US$ 100,000,000.00 (cem milhões de dólares dos Estados Unidos da América), de principal, entre o Município de Vitória, no Estado do Espírito Santo e o Banco Interamericano de Desenvolvimento – BID, cujos recursos destinam-se ao financiamento parcial do “Programa de Requalificação Urbana e Segurança Cidadã de Vitória (1ª Etapa do Plano de Ação Vitória Sustentável)”.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2019-04-23,PLS 428/2018,"Altera o § 3º do art. 121 da Lei nº 8.069, de 13 de julho de 1990, para prever a possibilidade de decretação de medida socioeducativa de internação por até quinze anos, no caso de ato infracional correspondente a crime hediondo.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2019-04-17,PLS 248/2017,Destina dois por cento da arrecadação bruta mensal das loterias federais aos fundos de segurança pública dos Estados e do Distrito Federal.,2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-04-17,PLS 379/2018,"Altera a Lei nº 9.613, de 3 de março de 1998, para determinar que os partidos políticos estão sujeitos às mesmas regras destinadas à prevenção e ao combate da lavagem de dinheiro aplicadas a empresas e bancos.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-04-17,PLS 65/2016,"Cria o Ato Nacional dos Direitos das Vítimas de Crimes e altera o Decreto-Lei no 3.689, de 3 de outubro de 1941 (Código de Processo Penal).",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-04-15,PLS 346/2015,"Altera a Lei Complementar n° 87, de 13 de setembro de 1996, para permitir o abatimento do saldo da dívida dos Estados, Distrito Federal e Municípios junto à União em montante equivalente à insuficiência da compensação por conta da perda de receita decorrente da desoneração de ICMS sobre as exportações de bens primários e semielaborados e aquisições destinadas ao ativo imobilizado.",2015,CAE,Comissão de Assuntos Econômicos
5982,Relator,2019-04-09,PEC 80/2015,Institui a carreira nacional do magistério público da educação básica.,2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-04-04,PLC 70/2014,"Altera dispositivos dos arts. 14, 17 e 18 da Lei nº 11.794, de 8 de outubro de 2008, para dispor sobre a vedação da utilização de animais em atividades de ensino, pesquisas e testes laboratoriais com substâncias para o desenvolvimento de produtos de uso cosmético em humanos e aumentar os valores de multa nos casos de violação de seus dispositivos.",2014,CAE,Comissão de Assuntos Econômicos
5982,Relator,2019-04-04,PLP 71/2019,"Altera o art. 14 da Lei Complementar Nº 140, de 8 de dezembro de 2011, para dispor sobre os prazos estabelecidos para tramitação dos processos de licenciamento ambiental.",2019,CMA,Comissão de Meio Ambiente
5982,Relator,2019-04-03,PRS 49/2017,Cria a Instituição Ambiental Independente no âmbito do Senado Federal.,2017,CMA,Comissão de Meio Ambiente
5982,Relator,2019-04-03,PLC 150/2017,"Altera o § 1º do art. 528 da Lei nº 13.105, de 16 de março de 2015 (Código de Processo Civil).",2017,CAE,Comissão de Assuntos Econômicos
5982,Relator,2019-04-03,PEC 19/2019,"Altera o art. 144 da Constituição Federal, para incluir a Força Nacional de Segurança Pública dentre os órgãos de segurança pública.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-04-03,PL 672/2019,"Altera a Lei 7.716, de 5 de janeiro de 1989, para incluir na referida legislação os crimes de discriminação ou preconceito de orientação sexual e/ou identidade de gênero.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-04-03,PEC 26/2019,"Modifica o art. 121 da Constituição Federal, para estabelecer a separação de processos, nos casos de crimes eleitorais conexos com crimes comuns.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-04-03,PLS 509/2018,"Altera a Lei nº 12.871, de 22 de outubro de 2013, que institui o Programa Mais Médicos, altera as Leis no 8.745, de 9 de dezembro de 1993, e no 6.932, de 7 de julho de 1981, e dá outras providências, para considerar a participação no Programa Mais Médicos como tempo de realização do Programa de Residência em Medicina Geral de Família e Comunidade.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-04-03,PLS 534/2018,"Dispõe sobre instrumento de cooperação federativa para transferência à União de competências educacionais de Estados, Distrito Federal e Municípios.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-03-29,PLS 114/2016,"Revoga o inciso II do art. 37 da Lei nº 8.245, de 18 de outubro de 1991, a fim de excluir a fiança como modalidade de garantia nas locações em geral.",2016,CAE,Comissão de Assuntos Econômicos
5982,Relator,2019-03-29,PLS 527/2018,"Altera a Lei Complementar nº 101, de 4 de maio de 2000 para deixar claro que cada Poder responde, de forma individualizada, por seus limites de gastos com pessoal, eximindo o Poder Executivo de sanções nos casos em que o descumprimento dos limites esteja restrito aos demais poderes e seus respectivos órgãos.",2018,CAE,Comissão de Assuntos Econômicos
5982,Relator,2019-03-29,PL 1640/2019,Torna mais rígido o controle de violência nos estádios e imediações.,2019,CE,Comissão de Educação e Cultura
5982,Relator,2019-03-27,PLS 278/2016,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência, para dispor sobre o apoio aos educandos com deficiência nas instituições de ensino.",2016,CE,Comissão de Educação e Cultura
5982,Relator,2019-03-26,PLC 159/2017,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para incluir entre os equipamentos obrigatórios dos veículos extintor de incêndio com carga de pó ABC.",2017,CAE,Comissão de Assuntos Econômicos
5982,Relator,2019-03-25,PL 670/2019,"Altera a Lei no 10.741/2003 (Estatuto do Idoso) para proibir a cobrança de
estacionamento aos idosos.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2019-03-22,SUG 15/2019,Realização de  exame  toxicológico  para  matrículas  e  rematrículas  em  universidades  públicas,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2019-03-22,SUG 27/2017,Proibição de símbolos religiosos em repartições públicas,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2019-03-22,SUG 57/2017,Tornar isentos de imposto de renda todas as classes que componham a segurança pública,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2019-03-22,PLS 3/2018,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para vedar a aplicação de sanções aos gestores municipais por infração a dispositivos dessa lei, quando houver queda brusca da receita do Fundo de Participação dos Municípios (FPM).",2018,CAE,Comissão de Assuntos Econômicos
5982,Relator,2019-03-20,PL 1414/2019,"Altera o Decreto-lei nº 3.688, de 3 de outubro de 1941 (Lei das Contravenções Penais), para tipificar a contravenção de molestar, perseguir ou assediar alguém de maneira continuada ou episódica, com o uso de quaisquer meios.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-03-15,PLP 22/2019,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências, para estabelecer que as renúncias fiscais tenham prazo determinado, objetivos, metas e órgão responsável por sua supervisão.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2019-03-13,PLS 483/2018,"Acrescenta os arts. 159-A e 169-A à Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre normas de segurança e medicina do trabalho específicas para os empregados que trabalhem em estabelecimentos de educação infantil e de ensino fundamental.",2018,CE,Comissão de Educação e Cultura
5982,Relator,2019-03-13,PLC 197/2015,"Altera a Lei nº 6.888, de 10 de dezembro de 1980.",2015,CE,Comissão de Educação e Cultura
5982,Relator,2019-03-13,PLS 394/2018,"Altera a Lei nº 11.096, de 13 de janeiro de 2005, que institui o Programa Universidade para Todos (PROUNI), para permitir a adesão de instituições estaduais e municipais não gratuitas ao programa.",2018,CE,Comissão de Educação e Cultura
5982,Relator,2019-02-27,PLS 360/2017,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a incumbência do Poder Público na promoção de feiras de ciência e tecnologia na rede pública de ensino médio.",2017,CE,Comissão de Educação e Cultura
5982,Relator,2019-02-27,PLC 106/2017,"Acrescenta parágrafo único ao art. 22 da Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para vedar o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",2017,CE,Comissão de Educação e Cultura
5982,Relator,2019-02-26,PL 603/2019,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para determinar que todo projétil de arma de fogo conterá dispositivo que possibilite a identificação de seu lote, que será de no máximo mil unidades; as forças armadas, polícias e guardas municipais registrarão os lotes e quantidade de munição recebidos, o destino da distribuição das munições dentro da instituição e a finalidade de uso, com a identificação dos usuários; o Exército fará inspeções semestrais nas empresas que fabricam e distribuem armas de fogo e munições; as delegacias registrarão nas ocorrências de infração penal todas as informações de identificação da arma e da munição disponíveis; e define o prazo de um ano para a integração do Sinarm e do Sigma.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-21,PLS 89/2015,"Altera a Lei nº 9.807, de 13 de julho de 1999, para criar mecanismos de proteção às vítimas e testemunhas vulneráveis.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-21,PLS 62/2018,"Estabelece normas sobre exercício do direito de vistas a processos administrativos, judiciais e legislativos.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PLS 67/2018,Institui o Banco Nacional de Perfis Genéticos (BNPG) e a Rede Integrada de Bancos de Perfis Genéticos (RIBPG).,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PLS 411/2017,"Altera a Lei nº 10.792, de 1º de dezembro de 2003, que altera a Lei nº 7.210, de 11 de junho de 1984 - Lei de Execução Penal, o Decreto-Lei nº 3.689, de 3 de outubro de 1941 - Código de Processo Penal e dá outras providências, e o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para determinar às prestadoras de serviços de telecomunicações a adoção de medidas para restringir o acesso a suas redes em estabelecimentos penitenciários e em outros locais em que o acesso for restrito por lei, e dar outras providências.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PLS 300/2018,"Dá nova redação ao inciso II do caput e ao § 4º do art. 6º, da Lei nº 10.826, de 22 de dezembro de 2003, para permitir o porte de arma de fogo aos integrantes dos quadros efetivos da perícia oficial de natureza criminal.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PLS 272/2017,"Altera a Lei nº 10.671, de 15 de maio de 2003, que dispõe sobre o Estatuto de Defesa do Torcedor e dá outras providências, para tornar obrigatória a catraca com controle biométrico para acesso em estádios de futebol.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PLS 241/2018,"Altera a Lei nº 10.826, de 22 de dezembro de 2003 (“Estatuto do Desarmamento”), para tornar obrigatória a inserção de um circuito eletrônico integrado (“chip”) de identificação em todas as armas de fogo comercializadas no Brasil.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PLS 231/2017,"Altera a Lei nº 7.102, de 20 de junho de 1983, para obrigar os estabelecimentos financeiros a possuir circuito fechado de televisão que atenda aos requisitos mínimos estabelecidos pelo Departamento de Polícia Federal, devendo as imagens ser armazenadas por, no mínimo, trinta dias.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PLS 113/2018,"Dispõe sobre a fabricação, a importação e a comercialização de spray de pimenta (gás Oleorresina capsicum) em todo território nacional.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PLC 67/2017,Determina a obrigatoriedade do uso de detectores de metal e de gravação contínua de imagens em eventos de qualquer natureza realizados em ginásios e estádios esportivos.,2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PEC 6/2017,"Altera os arts. 21, 22, 42 e 144 da Constituição e o Ato das Disposições Constitucionais Transitórias (ADCT) para federalizar os órgãos de segurança pública.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2019-02-20,PLS 485/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990, para prever medidas adicionais de proteção à criança e ao adolescente vítimas de violência doméstica e familiar.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2019-02-19,PLS 37/2016,"Altera a Lei nº 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), para dispor sobre a gratuidade da utilização de vagas em estacionamentos abertos ao público por veículos que transportem pessoas com deficiência.",2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2019-02-19,SUG 17/2018,Inclusão do Auxílio insalubridade e periculosidade para policiais Militares.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2019-02-18,SUG 6/2016,Propõe um padrão regulamentar abrangente para a maconha medicinal e o cânhamo industrial no Brasil.,2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2019-02-14,PLS 247/2018,"Transforma a Reserva Biológica de Santa Isabel, criada pelo Decreto no 96.999, de 20 de outubro de 1988, em Parque Nacional de Santa Isabel.",2018,CMA,Comissão de Meio Ambiente
