codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
22,Relator,2019-04-08,PLC 141/2015,"Dispõe sobre a isenção de impostos e de contribuições na importação de equipamentos e materiais para uso exclusivo das profissões de fotógrafo, repórter fotográfico e cinematográfico, cinegrafista e operador de câmera.",2015,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-04-05,PLS 28/2017,"Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para estender a todas as pessoas com deficiência a isenção do Imposto sobre Produtos Industrializados (IPI) incidente sobre a aquisição de automóveis.",2017,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-04-01,PLS 355/2015,"Altera a redação do art. 1º da Lei n.º 11.482, de 31 de maio de 2007, para corrigir anualmente os limites de isenção da tabela do Imposto de Renda da Pessoa Física pela variação anual do Índice Nacional de Preços ao Consumidor Amplo (IPCA), acrescido de 1% (um por cento) ao ano, até que se recupere a defasagem acumulada da tabela.",2015,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-03-28,PLS 724/2015,"Altera a Lei Complementar nº 24, de 7 de janeiro de 1975, para regular a forma de concessão de isenções, incentivos e benefícios fiscais relacionados ao imposto sobre operações relativas à circulação de mercadorias e sobre prestações de serviços de transporte interestadual e intermunicipal e de comunicação, em atendimento ao disposto no art. 155, § 2º, inciso XII, alínea g, da Constituição Federal.",2015,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-03-28,PEC 34/2019,"Altera os arts. 165 e 166 da Constituição Federal, parar tornar obrigatória a execução da programação orçamentária que especifica.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-03-26,PDL 58/2019,"Aprova o texto do Memorando de Entendimento entre o Governo da República Federativa do Brasil e o Governo da República Federal da Alemanha sobre um Programa de Férias-Trabalho, assinado em Brasília, em 13 de fevereiro de 2015.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-03-25,PLS 463/2018,"Determina a proibição de aposentadoria especial para parlamentares e dispõe sobre o enquadramento obrigatório de todos os parlamentares brasileiros, de todas as esferas de governo, como integrantes do Regime Geral de Previdência Social (RGPS), administrado pelo Instituto Nacional de Seguridade Social (INSS).",2018,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-03-22,PLS 164/2018,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para suspender, temporariamente, algumas exigências referentes à transferência voluntária de recursos entre entes da federação.",2018,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-03-18,PDL 48/2019,"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo da Jamaica para o Intercâmbio de Informações sobre Matéria Tributária, assinado em Kingston, em 13 de fevereiro de 2014.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-03-12,PL 778/2019,"Altera a Lei nº 11.892, de 29 de dezembro de 2008, que institui a Rede Federal de Educação Profissional, Científica e Tecnológica, cria os Institutos Federais de Educação, Ciência e Tecnologia e dá outras providências;",2019,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2019-02-21,PLS 324/2018,"Altera a Lei nº 10.420, de 10 de abril de 2002, para incluir os agricultores familiares que sofrerem perdas decorrentes de estiagem ou excesso hídrico na produção de hortaliças no Benefício Garantia-Safra.",2018,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2019-02-21,PEC 109/2015,"Acrescenta inciso V ao art. 158 da Constituição Federal para prever a entrega aos Municípios de vinte por cento da arrecadação do imposto que a União instituir no exercício da competência que lhe é dada pelo art. 154, I.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-02-21,PLS 467/2018,"Altera o Decreto nº 70.235, de 6 de março de 1972, que dispõe sobre o processo administrativo fiscal, e dá outras providências, para prever procedimento formal de cobrança, previamente à inscrição do débito em dívida ativa.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-02-21,PLS 236/2018,"Altera as Leis nº 8.112, de 1990, e 10.820, de 2003, para proibir ao banco mutuante reter, em qualquer extensão, os salários, vencimentos e/ou proventos de correntista para adimplir o mútuo (comum) contraído, ainda que haja cláusula contratual autorizativa, excluído o empréstimo garantido por margem salarial consignável, com desconto em folha de pagamento, que possui regramento legal específico e admite a retenção de percentual.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-02-21,PLS 348/2015,"Altera a Lei nº 8.987, de 13 de fevereiro de 1995, que dispõe sobre o regime de concessão e permissão da prestação de serviços públicos previsto no art. 175 da Constituição Federal para determinar que o prestador de serviços públicos deverá divulgar informações aptas a demonstrar a eficiência dos serviços prestados.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-02-21,PEC 157/2015,"Altera a redação do art. 50 da Constituição Federal, para permitir a convocação de titulares de entidades da administração indireta da União para prestar informações.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-02-18,PRS 44/2018,Institui a Frente Parlamentar em defesa da República Árabe Saaraui Democrática e dá outras providências.,2018,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-02-18,PLS 235/2016,"Altera as Leis nºs 9.959, de 27 de janeiro de 2000, e 9.481, de 13 de agosto de 1997, para reduzir a zero a alíquota do imposto de renda na fonte incidente sobre os rendimentos auferidos por residentes no exterior relativos ao pagamento, por empresas instaladas no Brasil, de juros de empréstimos externos.",2016,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-02-18,PLS 215/2018,"Altera o art. 10 da Lei nº 9.249, de 26 de dezembro de 1995, para prever a incidência do Imposto sobre a Renda Retido na Fonte sobre os lucros e dividendos pagos, creditados, entregues, empregados ou remetidos a beneficiário, pessoa física ou jurídica, residente ou domiciliado no exterior.",2018,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator Revisor,2016-07-06,MPV 732/2016,"Limita o reajuste das receitas patrimoniais decorrentes da atualização da planta de valores, para efeito do cálculo do valor do domínio pleno do terreno a que se refere o art. 1º, § 1º, do Decreto-Lei nº 2.398, de 21 de dezembro de 1987.",2016,CMMPV 732/2016,"Comissão Mista da Medida Provi­sória nº 732, de 2016"
